reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.15,27.066686850850715
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.2,31.307991054770575
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.25,35.17591509140573
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.3,39.297541324405344
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.35,42.488804885085564
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.4,44.863400936211505
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.45,49.06772288474767
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.5,51.94182418880628
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.55,53.756453578898814
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.6,56.13565589793659
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.65,59.07353875595999
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.7,63.20475323447573
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.75,70.7820215732317
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.8,78.08928642788547
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.85,88.29267027639729
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.9,97.11445360051977
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.95,108.55374915194466
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.975,123.12999315050763
2023-11-04,01,1,wk inc flu hosp,2023-11-11,quantile,0.99,148.28284786862247
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.01,10.102002297633899
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.025,11.96848417060928
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.05,15.430826636855063
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.1,22.149840213682488
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.15,29.84218888319687
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.2,37.326100628010394
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.25,43.40200399544553
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.3,50.240554465569225
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.35,53.482909208909064
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.4,57.465857463837764
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.45,61.584863219808085
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.5,66.32906102809767
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.55,68.802859192936893
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.6,73.14967087725046
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.65,77.7543502383972
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.7,84.73292884913349
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.75,96.9997451514724
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.8,105.43927264406311
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.85,118.97705027801535
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.9,138.587051662135
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.95,163.22507612098875
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.975,182.58302249686733
2023-11-04,01,2,wk inc flu hosp,2023-11-18,quantile,0.99,226.1178279724278
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.01,10.021786040828003
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.025,12.244034584509535
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.05,13.84401779344529
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.1,21.885137890597825
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.15,31.42429824138787
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.2,42.81315607874071
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.25,48.950004685300456
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.3,58.67025337662839
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.35,63.43519202037473
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.4,69.08645701985594
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.45,74.36408211964932
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.5,77.9945998917656
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.55,84.04650298946194
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.6,94.15108871453558
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.65,102.19547951753508
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.7,115.58453817994288
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.75,132.60703966025
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.8,150.06118280199428
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.85,168.37868640482458
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.9,191.48387096433805
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.95,231.41333322626946
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.975,275.02380019438465
2023-11-04,01,3,wk inc flu hosp,2023-11-25,quantile,0.99,312.89764874769287
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.01,14.137497461820331
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.025,16.499310306329775
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.05,19.43347928503444
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.1,22.3778355934868
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.15,24.84487425309586
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.2,27.414369428345942
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.25,28.923951295247875
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.3,30.598166854844262
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.35,31.92356888221024
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.4,33.81415456266627
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.45,35.846720882644064
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.5,37.00271348799415
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.55,39.0463161369891
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.6,40.0744298379564
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.65,42.091874120711466
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.7,44.421514593156914
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.75,46.59963829791643
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.8,49.620327595807204
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.85,53.33616959531354
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.9,57.58086004217974
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.95,63.272291681013115
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.975,69.05021786507369
2023-11-04,02,0,wk inc flu hosp,2023-11-04,quantile,0.99,79.14172866675183
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.01,11.61613191643228
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.025,14.159260185633258
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.05,17.096350014191824
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.1,20.51119042596563
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.15,24.048844475069405
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.2,27.857650181848577
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.25,30.61779679758159
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.3,33.14758690270856
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.35,35.863817447453584
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.4,38.85498513172275
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.45,42.17627492048912
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.5,44.72239355193912
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.55,47.57431173010476
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.6,50.12631083928393
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.65,54.02367445713523
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.7,58.90896443202988
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.75,62.30837963579606
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.8,67.6893674232866
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.85,73.7164758098815
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.9,81.58405229436752
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.95,91.45790369808311
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.975,100.16314751313809
2023-11-04,02,1,wk inc flu hosp,2023-11-11,quantile,0.99,114.8867746185857
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.01,9.433424909515779
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.025,12.289880356134649
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.05,15.23939054708986
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.1,19.152777744485284
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.15,24.418663095135365
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.2,29.304479884327538
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.25,32.8191507226988
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.3,36.13711932084554
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.35,39.511961030493616
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.4,43.58772731694664
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.45,48.51672853492247
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.5,51.19426851541568
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.55,55.33913734294494
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.6,59.85890424549249
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.65,65.5970119396619
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.7,71.48140075249876
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.75,76.20302197434343
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.8,84.0770468545146
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.85,91.20270181555333
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.9,101.27590484189628
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.95,122.43462094000596
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.975,136.665565629489
2023-11-04,02,2,wk inc flu hosp,2023-11-18,quantile,0.99,153.20056106396993
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.01,8.454156027037447
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.025,11.18027770006049
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.05,13.744145090700062
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.1,17.66504344138731
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.15,23.401223690435618
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.2,29.741304108509137
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.25,34.05562873759904
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.3,37.42579200280588
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.35,41.095988298844375
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.4,45.566721131804385
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.45,51.664072910875575
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.5,54.35882553914096
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.55,59.59861793856639
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.6,66.31618200417117
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.65,72.55928578727841
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.7,80.11045839697925
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.75,87.17891103712437
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.8,96.58770652345348
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.85,107.93452739611718
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.9,120.70594837639996
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.95,138.91751078690885
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.975,156.80727030544992
2023-11-04,02,3,wk inc flu hosp,2023-11-25,quantile,0.99,191.1198906198917
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.01,20.769228798210598
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.025,25.935594003996854
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.05,30.582594864892357
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.1,38.15543536045767
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.15,42.91427766995786
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.2,47.028004882907766
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.25,51.37251371789037
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.3,54.661584029265995
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.35,58.33437543430924
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.4,61.478210346960005
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.45,66.83577222298503
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.5,71.76148787026773
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.55,74.93331634882615
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.6,78.01674871738568
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.65,81.03547764149766
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.7,83.90644232915992
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.75,91.72489088907025
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.8,101.62672232519283
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.85,109.33057781017311
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.9,118.50603826361831
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.95,132.85084422677778
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.975,144.08636507372998
2023-11-04,04,0,wk inc flu hosp,2023-11-04,quantile,0.99,170.70135047030453
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.01,15.019291269089402
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.025,19.570146596941633
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.05,25.772762783681763
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.1,36.95984490591327
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.15,44.33755524019672
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.2,51.974615230926304
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.25,60.17784152977272
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.3,66.71383343136435
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.35,74.182902412505
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.4,78.0532958626386
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.45,89.05260857735614
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.5,95.68762160863315
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.55,102.81598386302275
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.6,111.21973770585639
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.65,119.22482966815255
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.7,127.09938394336987
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.75,140.759960575155
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.8,159.7264662845339
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.85,170.87898606753376
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.9,187.0384207636709
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.95,212.41654042914854
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.975,231.09973376571526
2023-11-04,04,1,wk inc flu hosp,2023-11-11,quantile,0.99,273.6942140774808
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.01,12.98270700650424
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.025,17.22411470473571
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.05,24.99421299422641
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.1,38.3421339031376
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.15,53.20984414982036
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.2,66.81860425624598
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.25,76.55908605074123
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.3,86.0308029291919
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.35,95.90825655753629
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.4,103.48060656454868
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.45,121.42878365615796
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.5,125.52232607494437
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.55,138.26502844146185
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.6,155.10405557034773
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.65,171.56209345024547
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.7,187.37433499869698
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.75,209.82785990781713
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.8,232.34445706571046
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.85,254.07470209524166
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.9,283.85195102244035
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.95,330.8630407352664
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.975,364.9552440498411
2023-11-04,04,2,wk inc flu hosp,2023-11-18,quantile,0.99,420.6445004186387
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.01,12.868127926970418
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.025,16.435902601051684
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.05,21.94129448469382
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.1,37.61893680919873
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.15,56.33415075578873
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.2,75.65290208163191
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.25,90.45469984056898
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.3,106.91252587841869
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.35,116.85160480025947
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.4,127.85779085103985
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.45,150.24305024361644
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.5,155.552880758142
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.55,178.56781106454721
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.6,200.8170011794356
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.65,223.04030130742717
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.7,249.82186859316164
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.75,284.28941009381697
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.8,325.1404207256828
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.85,365.81172146469294
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.9,413.10728633483814
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.95,466.3627565740504
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.975,526.1174346474894
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.99,582.989268920494
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.01,3.8276271632738905
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.025,5.306383315671911
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.05,7.199427988263797
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.1,9.153722093558805
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.15,10.36537566610747
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.2,11.19096654168927
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.25,12.089111267228823
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.3,13.322015143860051
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.35,14.562484115057948
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.4,15.921029347678997
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.45,17.178381585647454
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.5,19.471776603153163
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.55,20.31142488602628
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.6,21.242761738311646
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.65,22.21217441690057
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.7,23.885091258543447
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.75,25.597169248850022
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.8,28.37386967758046
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.85,32.39478820090395
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.9,36.886760007124806
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.95,41.935532144586375
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.975,47.435372163248715
2023-11-04,05,0,wk inc flu hosp,2023-11-04,quantile,0.99,57.563411263935265
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.01,3.2742939435264793
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.025,4.304221039013812
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.05,5.232800786473105
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.1,7.974007171601537
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.15,9.660028145243487
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.2,10.851434840970018
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.25,12.414129999084778
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.3,14.335425730769861
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.35,15.994286773155983
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.4,18.149875432867976
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.45,19.424015939994746
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.5,24.281498930586157
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.55,26.31796013270833
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.6,27.490527386694595
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.65,29.001105569001297
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.7,31.579970587375087
2023-11-04,05,1,wk inc flu hosp,2023-11-11,quantile,0.75,36.23194121180783
