reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.25,249.8658397188376
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.3,265.1932482011488
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.35,284.68690133243507
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.4,297.64742356456117
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.45,310.11705830507844
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.5,322.8210277282758
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.55,339.70540269845344
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.6,349.97029682701174
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.65,370.38564264978646
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.7,404.7082582983595
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.75,427.9767155434846
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.8,453.80174655097085
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.85,476.61169148087754
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.9,522.6073490587174
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.95,591.0450021469014
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.975,648.1169091564639
2024-01-06,01,1,wk inc flu hosp,2024-01-13,quantile,0.99,706.8799060417505
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.01,97.86326296050002
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.025,130.32276909553715
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.05,153.80863924268914
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.1,176.95488755721735
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.15,191.57569077999472
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.2,206.33885795891047
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.25,223.35305787868708
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.3,244.00931483043024
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.35,275.4037461139404
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.4,298.70694866696124
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.45,317.1161650738892
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.5,342.3582069167568
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.55,360.45864825699664
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.6,382.00432950487226
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.65,408.5854529974521
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.7,462.06335604350727
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.75,493.225669635111
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.8,529.0580441044558
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.85,563.01598942018245
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.9,621.0602464001106
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.95,704.9785497909934
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.975,787.952742244319
2024-01-06,01,2,wk inc flu hosp,2024-01-20,quantile,0.99,917.747321696128
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.01,79.11677993062582
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.025,104.3780671578165
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.05,122.03761139329441
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.1,147.71743106744617
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.15,164.69469695530975
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.2,183.41201389662814
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.25,204.21234790795103
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.3,230.24164804033387
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.35,256.63727589628365
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.4,290.9624569484594
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.45,317.0912053235877
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.5,346.04666168672014
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.55,371.596640567241
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.6,393.8012315542661
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.65,434.2253815675117
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.7,500.9552916449537
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.75,536.94534352285
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.8,583.2253389981342
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.85,631.5682863888937
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.9,706.3898635088153
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.95,817.337639556042
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.975,906.9258956787147
2024-01-06,01,3,wk inc flu hosp,2024-01-27,quantile,0.99,1049.1132812820656
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.01,0
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.025,0.009698960978062688
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.05,0.2972447378417609
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.1,0.9336327611509585
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.15,1.4428086554992625
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.2,2.18363056419786
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.25,2.7097906550067767
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.3,3.10557346652069
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.35,3.489578151865973
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.4,4.050833133599724
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.45,4.760993123817445
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.5,5.191085225420382
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.55,5.804733410967414
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.6,6.14197046338384
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.65,6.9439979798982225
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.7,7.646534940835254
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.75,8.51057738549334
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.8,9.64619629301199
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.85,11.057441367618082
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.9,12.588205848794539
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.95,15.722764519317648
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.975,18.267231639709163
2024-01-06,02,0,wk inc flu hosp,2024-01-06,quantile,0.99,22.62656057763934
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.01,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.025,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.05,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.1,0
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.15,0.1860372431077993
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.2,1.0606165600270034
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.25,1.7544709203810216
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.3,2.2637663284714575
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.35,2.60663235561445
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.4,3.384541524137294
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.45,4.160666037374607
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.5,4.723922090019164
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.55,5.364666078011113
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.6,5.864007962617488
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.65,6.826050485254527
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.7,8.269337662386272
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.75,9.86573515144027
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.8,11.431763360215701
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.85,13.446073290642172
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.9,16.080967169585882
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.95,21.24737268728086
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.975,25.82390218024154
2024-01-06,02,1,wk inc flu hosp,2024-01-13,quantile,0.99,33.2944343113221
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.01,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.025,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.05,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.1,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.15,0
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.2,0.15345130246276237
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.25,0.695877782108743
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.3,1.3894019258342927
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.35,2.015129533569258
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.4,2.804699511566824
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.45,3.5805106296314557
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.5,4.289709782013228
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.55,5.204223550131722
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.6,6.233869998582154
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.65,7.356865279603548
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.7,9.149085183831602
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.75,10.669806907494108
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.8,12.880416620723768
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.85,15.61573838645335
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.9,20.72294823393061
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.95,30.115981939423143
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.975,35.324217661380615
2024-01-06,02,2,wk inc flu hosp,2024-01-20,quantile,0.99,48.12061206143011
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.01,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.025,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.05,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.1,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.15,0
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.2,0.06460561291482453
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.25,0.630759124681479
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.3,1.3050904460197161
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.35,1.8229918694365124
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.4,2.9070183282455844
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.45,3.8456694937465024
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.5,4.807487527090288
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.55,6.1359632638025605
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.6,7.174857435643217
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.65,8.988512746090189
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.7,10.873607981515402
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.75,13.056916793136672
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.8,15.749431217081515
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.85,20.820562429784964
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.9,27.139068033571892
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.95,39.65996158441345
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.975,50.199703430411674
2024-01-06,02,3,wk inc flu hosp,2024-01-27,quantile,0.99,74.13069752602271
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.01,671.2724354559648
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.025,743.5583824280741
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.05,786.0354580328553
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.1,839.6432743821787
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.15,925.1349991605985
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.2,945.311795176782
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.25,992.1113249848938
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.3,1016.9739765215834
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.35,1043.163394443454
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.4,1075.8065863189988
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.45,1096.9414594215632
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.5,1129.4439373025025
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.55,1165.707000670995
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.6,1208.482038091685
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.65,1242.5050755658222
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.7,1270.0809391406328
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.75,1308.4281945326575
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.8,1367.8385803417837
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.85,1421.0109942785853
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.9,1483.4364591165122
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.95,1594.0034805321743
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.975,1703.1346657670451
2024-01-06,04,0,wk inc flu hosp,2024-01-06,quantile,0.99,1876.887750271113
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.01,563.7810041395476
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.025,620.0807144724569
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.05,695.9001521355264
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.1,750.103866306252
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.15,830.1259098896885
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.2,874.7615954353286
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.25,930.564243381933
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.3,976.5950276091127
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.35,1024.0896318265377
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.4,1060.1068254167808
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.45,1099.4575230786093
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.5,1136.1286632375623
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.55,1187.6859225581318
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.6,1222.5209668223392
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.65,1299.7348998778084
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.7,1374.2544703443116
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.75,1434.560682714301
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.8,1522.5175056866883
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.85,1604.653377457353
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.9,1684.120207468456
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.95,1897.0145510237453
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.975,2072.887020396308
2024-01-06,04,1,wk inc flu hosp,2024-01-13,quantile,0.99,2359.910575490796
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.01,420.20271581877694
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.025,500.64858757581203
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.05,590.644972657089
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.1,645.0762680995003
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.15,705.7514870022447
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.2,752.1288082213817
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.25,783.365903213439
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.3,866.4678676669639
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.35,944.9148166835275
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.4,988.3014416228998
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.45,1057.4151771619104
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.5,1107.0895780886535
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.55,1151.0712681332461
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.6,1202.1708685885892
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.65,1297.8201193588307
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.7,1390.568551762694
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.75,1490.8628128714008
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.8,1604.9843293023678
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.85,1719.718768665507
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.9,1866.6516013825267
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.95,2096.8125447319653
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.975,2426.5000320553345
2024-01-06,04,2,wk inc flu hosp,2024-01-20,quantile,0.99,2797.9418149943704
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.01,319.6046492048742
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.025,380.3692690346144
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.05,446.3902174384191
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.1,515.8570301884758
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.15,568.7069132813527
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.2,629.9823044106879
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.25,676.3995412294557
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.3,770.9467478975325
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.35,825.5272356938524
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.4,892.0627299311964
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.45,963.166830170645
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.5,1004.5377250584622
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.55,1056.8230829851327
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.6,1104.2929813386932
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.65,1203.6112293981855
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.7,1304.3219639623735
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.75,1432.8846997973878
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.8,1571.093154646695
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.85,1719.2753601215484
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.9,1903.008202883485
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.95,2224.8031576319872
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.975,2584.5828278789386
2024-01-06,04,3,wk inc flu hosp,2024-01-27,quantile,0.99,3002.0147483963474
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.01,98.03650343376673
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.025,115.19915595852484
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.05,127.2896364745024
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.1,135.48655819329494
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.15,152.58298931462525
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.2,157.15918347220787
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.25,165.80610117445804
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.3,175.1107623931232
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.35,186.16687869788166
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.4,189.78422716007816
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.45,197.61497081380236
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.5,205.67042703894174
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.55,214.0860496985535
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.6,221.45656199892133
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.65,229.36370773361372
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.7,235.90389615763908
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.75,246.52133516015567
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.8,258.022279404257
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.85,270.96642091936803
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.9,289.6177331426833
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.95,316.7760586570986
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.975,340.1222661962479
2024-01-06,05,0,wk inc flu hosp,2024-01-06,quantile,0.99,375.3072763905086
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.01,86.69391488753368
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.025,104.08578607210991
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.05,118.98339951920997
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.1,134.5571544524975
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.15,153.56441004168903
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.2,160.5703454793786
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.25,175.18484581726435
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.3,186.1344237130424
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.35,200.3275004816179
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.4,211.4057824577368
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.45,223.29158277718855
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.5,236.56595900292865
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.55,247.93191867679818
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.6,253.5509994469318
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.65,266.28531547794677
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.7,286.75201906121833
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.75,302.9464369500022
2024-01-06,05,1,wk inc flu hosp,2024-01-13,quantile,0.8,321.4201889667372
