reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.5,137.56395494446963
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.55,152.80175079874022
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.6,164.43330481215926
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.65,184.7919689032177
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.7,203.6272633999631
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.75,228.97454137323132
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.8,259.194992468102
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.85,289.79868352814196
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.9,319.73780847471943
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.95,351.62162615690914
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.975,397.85152252373143
2023-11-18,01,3,wk inc flu hosp,2023-12-09,quantile,0.99,439.735962985002
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.01,17.339342693130718
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.025,19.665917524075176
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.05,23.78709364005565
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.1,27.59775412677904
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.15,29.955860336828515
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.2,31.981625584374896
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.25,33.93875326922
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.3,35.79553459737422
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.35,37.931364954242795
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.4,40.29294449582535
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.45,42.196127311100895
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.5,44.11330998974795
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.55,46.03193302340401
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.6,49.23185161835232
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.65,52.03782109039696
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.7,55.194853044093755
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.75,57.434354614241556
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.8,59.381145302674824
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.85,62.465029648567985
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.9,65.5869914231819
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.95,71.44293684116138
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.975,78.97143346005026
2023-11-18,02,0,wk inc flu hosp,2023-11-18,quantile,0.99,91.98238481710482
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.01,13.426815919300534
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.025,16.045547624102174
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.05,19.970538208305726
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.1,23.985881022990892
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.15,27.237767002504665
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.2,30.22012672945483
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.25,32.93801619193163
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.3,35.671126598697136
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.35,38.45058174942505
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.4,41.60659168280344
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.45,44.690874063365925
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.5,48.2170110763043
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.55,51.33146834925891
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.6,54.61609325138023
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.65,59.24067242699307
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.7,62.92933905304791
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.75,68.73304146711125
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.8,73.82967640366621
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.85,79.27296943037928
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.9,86.24530682064162
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.95,96.56056814015244
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.975,106.49755404557155
2023-11-18,02,1,wk inc flu hosp,2023-11-25,quantile,0.99,126.85386369403133
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.01,10.784635906513268
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.025,13.340788230127336
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.05,16.813536849885768
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.1,20.608086879440734
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.15,24.763782676240975
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.2,27.924180509486728
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.25,30.3774510700976
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.3,34.08667179798314
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.35,36.07617066264851
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.4,39.27159813213181
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.45,42.80828227497741
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.5,47.208028209969896
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.55,51.08508954736652
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.6,55.87415046477445
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.65,59.55270693649825
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.7,63.52719360939902
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.75,68.4501070646273
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.8,72.44568059893655
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.85,81.26929832124068
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.9,92.59079698118539
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.95,119.96310357822443
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.975,137.34181839626066
2023-11-18,02,2,wk inc flu hosp,2023-12-02,quantile,0.99,159.2341181509847
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.01,9.174447966919278
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.025,11.420989571138545
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.05,14.43737050252168
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.1,17.835430150154394
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.15,21.112820149657892
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.2,24.722037500817507
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.25,27.654521885012656
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.3,31.79910111573037
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.35,33.23135270251319
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.4,34.81073139569977
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.45,38.29982556944152
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.5,42.84700918790845
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.55,45.96677267152486
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.6,51.28821255353547
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.65,54.46510058307899
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.7,59.83753070645866
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.75,63.737208839623065
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.8,70.45711203822297
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.85,79.46710986295759
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.9,94.1134680105987
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.95,125.77737619352695
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.975,154.09246301999048
2023-11-18,02,3,wk inc flu hosp,2023-12-09,quantile,0.99,194.43668967176427
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.01,71.41600275581787
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.025,85.2338363970654
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.05,99.25694039410092
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.1,105.81458333494572
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.15,115.51799943724552
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.2,127.85033632698583
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.25,139.22055381972626
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.3,146.11795641763376
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.35,156.61233053421233
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.4,166.7604399328958
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.45,174.05772109969325
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.5,178.3068467707874
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.55,185.55997801681707
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.6,196.13474536284428
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.65,202.82923315149168
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.7,211.9243512484694
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.75,223.38111483006395
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.8,234.9895701277714
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.85,245.872330244219
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.9,266.657494889396
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.95,292.3740751899652
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.975,314.1676225994387
2023-11-18,04,0,wk inc flu hosp,2023-11-18,quantile,0.99,351.1008283151415
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.01,61.53962362953739
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.025,77.2830408159893
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.05,96.73927125250276
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.1,108.593749741836
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.15,125.76565214218212
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.2,143.38896845157848
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.25,162.5615841546351
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.3,176.90876327553508
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.35,194.1703278270299
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.4,209.01109286726157
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.45,222.94489807644825
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.5,235.60103835951932
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.55,249.6572529407061
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.6,267.76697013950684
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.65,277.8294822816613
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.7,303.8942434375625
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.75,328.32620971531287
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.8,359.93332502122576
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.85,378.8045342524831
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.9,421.43868674771267
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.95,448.7559426555556
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.975,491.0323427805045
2023-11-18,04,1,wk inc flu hosp,2023-11-25,quantile,0.99,537.0290730333381
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.01,50.14463075786999
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.025,67.96999336840871
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.05,89.08996252339938
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.1,105.78252040476886
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.15,132.91885077268705
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.2,161.3794931727621
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.25,182.02626815813568
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.3,197.24278409063413
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.35,224.2578051759446
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.4,248.00751040136993
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.45,268.964413794189
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.5,282.01449848172865
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.55,305.2693490109885
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.6,327.02289512580495
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.65,356.1187889569029
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.7,402.7638198818821
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.75,427.8913667011672
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.8,478.6878606112465
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.85,510.94110195866233
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.9,558.2310336123794
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.95,635.0750070440529
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.975,682.261050837328
2023-11-18,04,2,wk inc flu hosp,2023-12-02,quantile,0.99,765.5139903994717
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.01,45.05024036109664
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.025,60.971544232238244
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.05,83.18981283033483
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.1,102.8168565885519
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.15,142.60212064415254
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.2,182.0837118670152
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.25,213.46860313202455
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.3,232.96412861963154
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.35,258.03006074842494
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.4,282.95208418090175
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.45,310.25538219171875
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.5,330.3887971540929
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.55,364.22815539973215
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.6,386.7674988366435
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.65,433.88278944880386
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.7,487.24556735982037
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.75,534.693048030047
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.8,600.0691170979353
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.85,660.6908312131145
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.9,723.7524312652732
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.95,794.4219628709942
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.975,879.1299783013378
2023-11-18,04,3,wk inc flu hosp,2023-12-09,quantile,0.99,964.856296970202
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.01,7.314255501355788
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.025,8.732460099424314
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.05,10.752694410763421
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.1,13.115384475770599
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.15,14.508693064076649
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.2,16.414132343564532
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.25,17.185987004306188
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.3,18.698727358902232
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.35,20.585587482080687
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.4,22.3494903836666
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.45,23.735004330472464
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.5,24.490779162647836
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.55,26.51904396364493
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.6,29.564924873542928
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.65,30.93048548152247
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.7,34.14088603098408
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.75,36.289931375063574
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.8,39.02288349704821
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.85,44.21211138378939
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.9,49.776914962183255
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.95,57.49770221405535
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.975,64.16859835678159
2023-11-18,05,0,wk inc flu hosp,2023-11-18,quantile,0.99,75.27924915542499
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.01,4.282213025057261
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.025,6.282095840513224
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.05,8.411213728819442
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.1,12.114579120444645
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.15,14.438000435941564
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.2,16.81995314939741
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.25,18.75292414976492
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.3,20.78147097667795
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.35,23.0410454378041
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.4,26.63345287394568
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.45,27.72118532669296
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.5,29.12019791312402
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.55,31.91612532082948
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.6,35.54679605027117
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.65,38.38774022301874
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.7,42.55276263108687
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.75,46.658117605061705
2023-11-18,05,1,wk inc flu hosp,2023-11-25,quantile,0.8,51.07791705606671
